index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:217 Received JSON:  {t: "31.52", p: "0.22"}
index.html:217 Received JSON:  {t: "31.51", p: "-0.33"}
index.html:217 Received JSON:  {t: "31.49", p: "0.20"}
index.html:217 Received JSON:  {t: "31.49", p: "0.20"}
index.html:217 Received JSON:  {t: "31.49", p: "0.47"}
index.html:217 Received JSON:  {t: "31.48", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.49", p: "0.73"}
index.html:217 Received JSON:  {t: "31.47", p: "1.00"}
index.html:217 Received JSON:  {t: "31.48", p: "-0.36"}
index.html:217 Received JSON:  {t: "31.48", p: "0.45"}
index.html:217 Received JSON:  {t: "31.49", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.49", p: "0.74"}
index.html:217 Received JSON:  {t: "31.51", p: "0.76"}
index.html:217 Received JSON:  {t: "31.52", p: "0.49"}
index.html:217 Received JSON:  {t: "31.54", p: "0.51"}
index.html:217 Received JSON:  {t: "31.55", p: "0.52"}
index.html:217 Received JSON:  {t: "31.57", p: "0.27"}
index.html:217 Received JSON:  {t: "31.59", p: "0.29"}
index.html:217 Received JSON:  {t: "31.61", p: "0.58"}
index.html:217 Received JSON:  {t: "31.63", p: "-0.22"}
index.html:217 Received JSON:  {t: "31.65", p: "0.61"}
index.html:217 Received JSON:  {t: "31.67", p: "0.36"}
index.html:217 Received JSON:  {t: "31.69", p: "0.39"}
index.html:217 Received JSON:  {t: "31.72", p: "0.13"}
index.html:217 Received JSON:  {t: "31.74", p: "0.42"}
index.html:217 Received JSON:  {t: "31.75", p: "0.44"}
index.html:191 MAX:
index.html:192 0.4330825150351598
index.html:217 Received JSON:  {t: "31.77", p: "0.46"}
index.html:217 Received JSON:  {t: "31.79", p: "0.47"}
index.html:217 Received JSON:  {t: "31.81", p: "0.76"}
index.html:217 Received JSON:  {t: "31.82", p: "-0.05"}
index.html:217 Received JSON:  {t: "31.84", p: "-0.03"}
index.html:217 Received JSON:  {t: "31.85", p: "0.25"}
index.html:217 Received JSON:  {t: "31.86", p: "0.26"}
index.html:217 Received JSON:  {t: "31.86", p: "0.53"}
index.html:217 Received JSON:  {t: "31.85", p: "-0.02"}
index.html:217 Received JSON:  {t: "31.84", p: "-0.03"}
index.html:217 Received JSON:  {t: "31.83", p: "0.24"}
index.html:217 Received JSON:  {t: "31.82", p: "0.50"}
index.html:191 MAX:
index.html:192 0.3641534759867667
index.html:217 Received JSON:  {t: "31.81", p: "0.21"}
index.html:217 Received JSON:  {t: "31.79", p: "0.48"}
index.html:217 Received JSON:  {t: "31.78", p: "0.19"}
index.html:217 Received JSON:  {t: "31.77", p: "0.17"}
index.html:217 Received JSON:  {t: "31.75", p: "0.16"}
index.html:217 Received JSON:  {t: "31.74", p: "0.42"}
index.html:217 Received JSON:  {t: "31.72", p: "0.41"}
index.html:217 Received JSON:  {t: "31.71", p: "-0.15"}
index.html:217 Received JSON:  {t: "31.69", p: "0.11"}
index.html:217 Received JSON:  {t: "31.69", p: "-0.17"}
index.html:217 Received JSON:  {t: "31.68", p: "-0.18"}
index.html:217 Received JSON:  {t: "31.66", p: "0.08"}
index.html:217 Received JSON:  {t: "31.65", p: "0.34"}
index.html:217 Received JSON:  {t: "31.64", p: "0.33"}
index.html:191 MAX:
index.html:192 0.25555486448357523
index.html:217 Received JSON:  {t: "31.63", p: "0.05"}
index.html:217 Received JSON:  {t: "31.62", p: "0.31"}
index.html:217 Received JSON:  {t: "31.61", p: "0.03"}
index.html:217 Received JSON:  {t: "31.59", p: "0.29"}
index.html:217 Received JSON:  {t: "31.59", p: "0.83"}
index.html:217 Received JSON:  {t: "31.58", p: "0.55"}
index.html:217 Received JSON:  {t: "31.57", p: "0.00"}
index.html:217 Received JSON:  {t: "31.57", p: "0.27"}
index.html:217 Received JSON:  {t: "31.57", p: "0.54"}
index.html:217 Received JSON:  {t: "31.57", p: "0.54"}
index.html:217 Received JSON:  {t: "31.57", p: "-0.01"}
index.html:217 Received JSON:  {t: "31.57", p: "0.81"}
index.html:217 Received JSON:  {t: "31.58", p: "0.28"}
index.html:217 Received JSON:  {t: "31.59", p: "0.29"}
index.html:217 Received JSON:  {t: "31.61", p: "0.30"}
index.html:217 Received JSON:  {t: "31.62", p: "0.31"}
index.html:217 Received JSON:  {t: "31.63", p: "-0.22"}
index.html:217 Received JSON:  {t: "31.65", p: "0.34"}
index.html:217 Received JSON:  {t: "31.66", p: "0.08"}
index.html:217 Received JSON:  {t: "31.68", p: "0.10"}
index.html:217 Received JSON:  {t: "31.70", p: "0.11"}
index.html:191 MAX:
index.html:192 0.3730566401852034
index.html:217 Received JSON:  {t: "31.72", p: "0.68"}
index.html:217 Received JSON:  {t: "31.74", p: "0.15"}
index.html:217 Received JSON:  {t: "31.76", p: "0.44"}
index.html:217 Received JSON:  {t: "31.77", p: "0.45"}
index.html:217 Received JSON:  {t: "31.79", p: "0.74"}
index.html:217 Received JSON:  {t: "31.80", p: "0.21"}
index.html:217 Received JSON:  {t: "31.82", p: "0.50"}
index.html:217 Received JSON:  {t: "31.84", p: "1.06"}
index.html:217 Received JSON:  {t: "31.85", p: "0.80"}
index.html:217 Received JSON:  {t: "31.85", p: "-0.02"}
index.html:217 Received JSON:  {t: "31.88", p: "0.82"}
index.html:217 Received JSON:  {t: "31.88", p: "0.28"}
index.html:217 Received JSON:  {t: "31.89", p: "0.02"}
index.html:217 Received JSON:  {t: "31.89", p: "0.02"}
index.html:217 Received JSON:  {t: "31.90", p: "0.03"}
index.html:217 Received JSON:  {t: "31.90", p: "0.58"}
index.html:217 Received JSON:  {t: "31.89", p: "0.57"}
index.html:217 Received JSON:  {t: "31.89", p: "0.29"}
index.html:217 Received JSON:  {t: "31.88", p: "0.28"}
index.html:191 MAX:
index.html:192 0.5032060452679825
index.html:217 Received JSON:  {t: "31.87", p: "0.00"}
index.html:217 Received JSON:  {t: "31.86", p: "0.26"}
index.html:217 Received JSON:  {t: "31.85", p: "0.25"}
index.html:217 Received JSON:  {t: "31.84", p: "0.24"}
index.html:217 Received JSON:  {t: "31.82", p: "0.23"}
index.html:217 Received JSON:  {t: "31.81", p: "0.49"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.78", p: "0.19"}
index.html:217 Received JSON:  {t: "31.77", p: "0.17"}
index.html:217 Received JSON:  {t: "31.76", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.75", p: "0.16"}
index.html:217 Received JSON:  {t: "31.73", p: "-0.13"}
index.html:217 Received JSON:  {t: "31.73", p: "0.14"}
index.html:217 Received JSON:  {t: "31.71", p: "0.40"}
index.html:217 Received JSON:  {t: "31.70", p: "-0.43"}
index.html:217 Received JSON:  {t: "31.69", p: "0.38"}
index.html:217 Received JSON:  {t: "31.69", p: "0.37"}
index.html:217 Received JSON:  {t: "31.68", p: "0.64"}
index.html:217 Received JSON:  {t: "31.68", p: "0.37"}
index.html:217 Received JSON:  {t: "31.67", p: "0.08"}
index.html:217 Received JSON:  {t: "31.66", p: "-0.19"}
index.html:217 Received JSON:  {t: "31.66", p: "0.62"}
index.html:217 Received JSON:  {t: "31.66", p: "0.35"}
index.html:217 Received JSON:  {t: "31.66", p: "-0.19"}
index.html:217 Received JSON:  {t: "31.67", p: "0.08"}
index.html:217 Received JSON:  {t: "31.68", p: "0.91"}
index.html:217 Received JSON:  {t: "31.68", p: "0.37"}
index.html:217 Received JSON:  {t: "31.69", p: "0.93"}
index.html:217 Received JSON:  {t: "31.71", p: "0.39"}
index.html:217 Received JSON:  {t: "31.72", p: "0.13"}
index.html:217 Received JSON:  {t: "31.74", p: "0.42"}
index.html:217 Received JSON:  {t: "31.76", p: "0.17"}
index.html:217 Received JSON:  {t: "31.78", p: "0.73"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.81", p: "0.22"}
index.html:217 Received JSON:  {t: "31.84", p: "0.24"}
index.html:217 Received JSON:  {t: "31.85", p: "-0.02"}
index.html:217 Received JSON:  {t: "31.87", p: "0.27"}
index.html:217 Received JSON:  {t: "31.88", p: "0.56"}
index.html:217 Received JSON:  {t: "31.89", p: "-0.25"}
index.html:217 Received JSON:  {t: "31.91", p: "-0.24"}
index.html:191 MAX:
index.html:192 0.3973690003292416
index.html:217 Received JSON:  {t: "31.91", p: "0.03"}
index.html:217 Received JSON:  {t: "31.91", p: "0.03"}
index.html:217 Received JSON:  {t: "31.90", p: "0.58"}
index.html:217 Received JSON:  {t: "31.89", p: "0.57"}
index.html:217 Received JSON:  {t: "31.88", p: "-0.27"}
index.html:217 Received JSON:  {t: "31.87", p: "0.00"}
index.html:217 Received JSON:  {t: "31.86", p: "0.26"}
index.html:217 Received JSON:  {t: "31.84", p: "0.24"}
index.html:217 Received JSON:  {t: "31.84", p: "0.24"}
index.html:217 Received JSON:  {t: "31.82", p: "0.50"}
index.html:217 Received JSON:  {t: "31.80", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.34"}
index.html:217 Received JSON:  {t: "31.78", p: "0.19"}
index.html:217 Received JSON:  {t: "31.77", p: "0.73"}
index.html:217 Received JSON:  {t: "31.76", p: "0.71"}
index.html:217 Received JSON:  {t: "31.75", p: "0.43"}
index.html:217 Received JSON:  {t: "31.74", p: "0.15"}
index.html:217 Received JSON:  {t: "31.73", p: "-0.13"}
index.html:217 Received JSON:  {t: "31.72", p: "-0.14"}
index.html:217 Received JSON:  {t: "31.71", p: "-0.15"}
index.html:217 Received JSON:  {t: "31.69", p: "0.39"}
index.html:217 Received JSON:  {t: "31.69", p: "0.65"}
index.html:217 Received JSON:  {t: "31.67", p: "0.09"}
index.html:217 Received JSON:  {t: "31.66", p: "0.35"}
index.html:217 Received JSON:  {t: "31.67", p: "1.18"}
index.html:217 Received JSON:  {t: "31.65", p: "0.07"}
index.html:191 MAX:
index.html:192 0.24023713435841532
index.html:217 Received JSON:  {t: "31.65", p: "-0.21"}
index.html:217 Received JSON:  {t: "31.64", p: "-0.21"}
index.html:217 Received JSON:  {t: "31.64", p: "0.61"}
index.html:217 Received JSON:  {t: "31.64", p: "0.61"}
index.html:217 Received JSON:  {t: "31.65", p: "0.34"}
index.html:217 Received JSON:  {t: "31.65", p: "0.34"}
index.html:217 Received JSON:  {t: "31.66", p: "0.62"}
index.html:217 Received JSON:  {t: "31.66", p: "0.35"}
index.html:217 Received JSON:  {t: "31.67", p: "0.63"}
index.html:217 Received JSON:  {t: "31.68", p: "0.37"}
index.html:217 Received JSON:  {t: "31.69", p: "0.11"}
index.html:217 Received JSON:  {t: "31.71", p: "0.67"}
index.html:217 Received JSON:  {t: "31.73", p: "0.41"}
index.html:217 Received JSON:  {t: "31.74", p: "0.43"}
index.html:217 Received JSON:  {t: "31.77", p: "0.17"}
index.html:217 Received JSON:  {t: "31.78", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.79", p: "0.75"}
index.html:217 Received JSON:  {t: "31.81", p: "0.49"}
index.html:217 Received JSON:  {t: "31.84", p: "0.51"}
index.html:217 Received JSON:  {t: "31.86", p: "0.54"}
index.html:217 Received JSON:  {t: "31.89", p: "0.56"}
index.html:191 MAX:
index.html:192 0.4187208048669842
index.html:217 Received JSON:  {t: "31.91", p: "0.31"}
index.html:217 Received JSON:  {t: "31.93", p: "0.60"}
index.html:217 Received JSON:  {t: "31.96", p: "0.90"}
index.html:217 Received JSON:  {t: "31.98", p: "0.38"}
index.html:217 Received JSON:  {t: "32.01", p: "0.40"}
index.html:217 Received JSON:  {t: "32.02", p: "0.69"}
index.html:217 Received JSON:  {t: "32.05", p: "0.17"}
index.html:217 Received JSON:  {t: "32.07", p: "0.46"}
index.html:217 Received JSON:  {t: "32.09", p: "0.76"}
index.html:217 Received JSON:  {t: "32.12", p: "0.23"}
index.html:217 Received JSON:  {t: "32.14", p: "0.52"}
index.html:217 Received JSON:  {t: "32.16", p: "0.54"}
index.html:217 Received JSON:  {t: "32.18", p: "0.28"}
index.html:217 Received JSON:  {t: "32.19", p: "0.57"}
index.html:217 Received JSON:  {t: "32.21", p: "1.13"}
index.html:191 MAX:
index.html:192 0.5203018737687243
index.html:217 Received JSON:  {t: "32.22", p: "0.87"}
index.html:217 Received JSON:  {t: "32.24", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.25", p: "0.08"}
index.html:217 Received JSON:  {t: "32.26", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.28", p: "0.65"}
index.html:217 Received JSON:  {t: "32.28", p: "-0.44"}
index.html:217 Received JSON:  {t: "32.28", p: "0.11"}
index.html:217 Received JSON:  {t: "32.28", p: "0.10"}
index.html:217 Received JSON:  {t: "32.26", p: "0.09"}
index.html:191 MAX:
index.html:192 0.4975801019897954
index.html:217 Received JSON:  {t: "32.24", p: "0.61"}
index.html:217 Received JSON:  {t: "32.22", p: "-0.23"}
index.html:217 Received JSON:  {t: "32.20", p: "-0.24"}
index.html:217 Received JSON:  {t: "32.18", p: "-0.26"}
index.html:217 Received JSON:  {t: "32.15", p: "0.53"}
index.html:217 Received JSON:  {t: "32.12", p: "-0.04"}
index.html:217 Received JSON:  {t: "32.09", p: "-0.89"}
index.html:217 Received JSON:  {t: "32.07", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.05", p: "0.71"}
index.html:217 Received JSON:  {t: "32.01", p: "-0.14"}
index.html:217 Received JSON:  {t: "31.99", p: "0.11"}
index.html:217 Received JSON:  {t: "31.97", p: "0.36"}
index.html:217 Received JSON:  {t: "31.94", p: "0.34"}
index.html:217 Received JSON:  {t: "31.92", p: "0.31"}
index.html:217 Received JSON:  {t: "31.89", p: "0.02"}
index.html:217 Received JSON:  {t: "31.87", p: "0.27"}
index.html:217 Received JSON:  {t: "31.85", p: "0.53"}
index.html:217 Received JSON:  {t: "31.84", p: "1.06"}
index.html:217 Received JSON:  {t: "31.82", p: "0.50"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.35"}
index.html:217 Received JSON:  {t: "31.78", p: "0.19"}
index.html:217 Received JSON:  {t: "31.77", p: "0.45"}
index.html:217 Received JSON:  {t: "31.76", p: "-0.11"}
index.html:217 Received JSON:  {t: "31.74", p: "0.42"}
index.html:217 Received JSON:  {t: "31.74", p: "0.42"}
index.html:217 Received JSON:  {t: "31.73", p: "0.97"}
index.html:217 Received JSON:  {t: "31.73", p: "-0.13"}
index.html:217 Received JSON:  {t: "31.74", p: "0.15"}
index.html:217 Received JSON:  {t: "31.74", p: "-0.12"}
index.html:217 Received JSON:  {t: "31.75", p: "0.16"}
index.html:191 MAX:
index.html:192 0.3364426200494495
index.html:217 Received JSON:  {t: "31.76", p: "0.71"}
index.html:217 Received JSON:  {t: "31.77", p: "0.18"}
index.html:217 Received JSON:  {t: "31.79", p: "0.47"}
index.html:217 Received JSON:  {t: "31.81", p: "0.49"}
index.html:217 Received JSON:  {t: "31.83", p: "-0.04"}
index.html:217 Received JSON:  {t: "31.84", p: "0.79"}
index.html:217 Received JSON:  {t: "31.86", p: "0.81"}
index.html:217 Received JSON:  {t: "31.89", p: "0.29"}
index.html:217 Received JSON:  {t: "31.89", p: "0.02"}
index.html:217 Received JSON:  {t: "31.92", p: "0.86"}
index.html:217 Received JSON:  {t: "31.94", p: "0.61"}
index.html:217 Received JSON:  {t: "31.96", p: "1.18"}
index.html:217 Received JSON:  {t: "31.98", p: "0.65"}
index.html:217 Received JSON:  {t: "32.01", p: "0.67"}
index.html:217 Received JSON:  {t: "32.02", p: "-0.13"}
index.html:217 Received JSON:  {t: "32.04", p: "0.70"}
index.html:217 Received JSON:  {t: "32.05", p: "0.17"}
index.html:217 Received JSON:  {t: "32.07", p: "0.19"}
index.html:217 Received JSON:  {t: "32.09", p: "0.47"}
index.html:217 Received JSON:  {t: "32.10", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.11", p: "0.49"}
index.html:217 Received JSON:  {t: "32.11", p: "0.49"}
index.html:217 Received JSON:  {t: "32.10", p: "1.04"}
index.html:191 MAX:
index.html:192 0.5647286001732454
index.html:217 Received JSON:  {t: "32.09", p: "0.48"}
index.html:217 Received JSON:  {t: "32.09", p: "0.48"}
index.html:217 Received JSON:  {t: "32.08", p: "0.19"}
index.html:217 Received JSON:  {t: "32.06", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.05", p: "0.16"}
index.html:217 Received JSON:  {t: "32.04", p: "0.43"}
index.html:217 Received JSON:  {t: "32.03", p: "0.41"}
index.html:217 Received JSON:  {t: "32.01", p: "-0.14"}
index.html:217 Received JSON:  {t: "31.99", p: "0.39"}
index.html:217 Received JSON:  {t: "31.98", p: "0.10"}
index.html:217 Received JSON:  {t: "31.97", p: "0.09"}
index.html:217 Received JSON:  {t: "31.96", p: "0.08"}
index.html:191 MAX:
index.html:192 0.4060932980960661
index.html:217 Received JSON:  {t: "31.94", p: "0.61"}
index.html:217 Received JSON:  {t: "31.93", p: "0.06"}
index.html:217 Received JSON:  {t: "31.92", p: "0.05"}
index.html:217 Received JSON:  {t: "31.89", p: "0.29"}
index.html:217 Received JSON:  {t: "31.89", p: "0.29"}
index.html:217 Received JSON:  {t: "31.87", p: "0.00"}
index.html:217 Received JSON:  {t: "31.87", p: "0.27"}
index.html:217 Received JSON:  {t: "31.85", p: "0.25"}
index.html:217 Received JSON:  {t: "31.84", p: "0.51"}
index.html:217 Received JSON:  {t: "31.83", p: "0.23"}
index.html:217 Received JSON:  {t: "31.81", p: "0.49"}
index.html:217 Received JSON:  {t: "31.81", p: "0.21"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.79", p: "0.20"}
index.html:217 Received JSON:  {t: "31.79", p: "0.20"}
index.html:217 Received JSON:  {t: "31.79", p: "0.47"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.07"}
index.html:217 Received JSON:  {t: "31.81", p: "0.21"}
index.html:217 Received JSON:  {t: "31.81", p: "0.22"}
index.html:217 Received JSON:  {t: "31.82", p: "0.50"}
index.html:217 Received JSON:  {t: "31.83", p: "-0.31"}
index.html:217 Received JSON:  {t: "31.84", p: "0.51"}
index.html:191 MAX:
index.html:192 0.255981196041549
index.html:217 Received JSON:  {t: "31.85", p: "-0.02"}
index.html:217 Received JSON:  {t: "31.86", p: "0.54"}
index.html:217 Received JSON:  {t: "31.89", p: "0.83"}
index.html:217 Received JSON:  {t: "31.89", p: "0.30"}
index.html:217 Received JSON:  {t: "31.92", p: "0.31"}
index.html:217 Received JSON:  {t: "31.93", p: "0.33"}
index.html:217 Received JSON:  {t: "31.95", p: "0.35"}
index.html:217 Received JSON:  {t: "31.97", p: "0.91"}
index.html:217 Received JSON:  {t: "31.99", p: "0.38"}
index.html:217 Received JSON:  {t: "32.01", p: "0.40"}
index.html:217 Received JSON:  {t: "32.03", p: "0.69"}
index.html:217 Received JSON:  {t: "32.05", p: "0.44"}
index.html:217 Received JSON:  {t: "32.07", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.09", p: "0.48"}
index.html:217 Received JSON:  {t: "32.11", p: "0.21"}
index.html:217 Received JSON:  {t: "32.12", p: "0.78"}
index.html:217 Received JSON:  {t: "32.14", p: "0.25"}
index.html:217 Received JSON:  {t: "32.16", p: "0.82"}
index.html:217 Received JSON:  {t: "32.18", p: "0.83"}
index.html:217 Received JSON:  {t: "32.19", p: "0.29"}
index.html:191 MAX:
index.html:192 0.45309545419040487
index.html:217 Received JSON:  {t: "32.20", p: "0.58"}
index.html:217 Received JSON:  {t: "32.21", p: "0.86"}
index.html:217 Received JSON:  {t: "32.23", p: "0.33"}
index.html:217 Received JSON:  {t: "32.24", p: "0.06"}
index.html:217 Received JSON:  {t: "32.25", p: "0.62"}
index.html:217 Received JSON:  {t: "32.26", p: "0.91"}
index.html:217 Received JSON:  {t: "32.26", p: "0.09"}
index.html:217 Received JSON:  {t: "32.27", p: "0.37"}
index.html:217 Received JSON:  {t: "32.27", p: "0.10"}
index.html:217 Received JSON:  {t: "32.27", p: "0.37"}
index.html:217 Received JSON:  {t: "32.27", p: "0.64"}
index.html:217 Received JSON:  {t: "32.26", p: "0.36"}
index.html:191 MAX:
index.html:192 0.5323374865156444
index.html:217 Received JSON:  {t: "32.26", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.25", p: "0.08"}
index.html:217 Received JSON:  {t: "32.24", p: "1.17"}
index.html:217 Received JSON:  {t: "32.23", p: "-0.22"}
index.html:217 Received JSON:  {t: "32.21", p: "0.31"}
index.html:217 Received JSON:  {t: "32.19", p: "0.03"}
index.html:217 Received JSON:  {t: "32.18", p: "0.01"}
index.html:217 Received JSON:  {t: "32.16", p: "0.55"}
index.html:217 Received JSON:  {t: "32.15", p: "0.26"}
index.html:217 Received JSON:  {t: "32.12", p: "0.24"}
index.html:217 Received JSON:  {t: "32.11", p: "0.21"}
index.html:217 Received JSON:  {t: "32.09", p: "0.48"}
index.html:217 Received JSON:  {t: "32.07", p: "-0.09"}
index.html:217 Received JSON:  {t: "32.05", p: "0.44"}
index.html:217 Received JSON:  {t: "32.03", p: "0.41"}
index.html:217 Received JSON:  {t: "32.02", p: "0.14"}
index.html:217 Received JSON:  {t: "31.99", p: "0.11"}
index.html:217 Received JSON:  {t: "31.98", p: "-0.17"}
index.html:217 Received JSON:  {t: "31.96", p: "0.63"}
index.html:217 Received JSON:  {t: "31.94", p: "0.34"}
index.html:217 Received JSON:  {t: "31.93", p: "0.33"}
index.html:217 Received JSON:  {t: "31.91", p: "0.03"}
index.html:217 Received JSON:  {t: "31.89", p: "0.02"}
index.html:217 Received JSON:  {t: "31.87", p: "0.27"}
index.html:191 MAX:
index.html:192 0.2515911571021795
index.html:217 Received JSON:  {t: "31.86", p: "-0.56"}
index.html:217 Received JSON:  {t: "31.84", p: "0.24"}
index.html:217 Received JSON:  {t: "31.82", p: "-0.05"}
index.html:217 Received JSON:  {t: "31.81", p: "-0.05"}
index.html:217 Received JSON:  {t: "31.79", p: "-0.89"}
index.html:217 Received JSON:  {t: "31.78", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.76", p: "-0.09"}
index.html:217 Received JSON:  {t: "31.75", p: "0.16"}
index.html:217 Received JSON:  {t: "31.73", p: "0.14"}
index.html:217 Received JSON:  {t: "31.71", p: "-0.15"}
index.html:217 Received JSON:  {t: "31.69", p: "0.65"}
index.html:217 Received JSON:  {t: "31.68", p: "0.91"}
index.html:217 Received JSON:  {t: "31.66", p: "0.62"}
index.html:217 Received JSON:  {t: "31.65", p: "0.34"}
index.html:217 Received JSON:  {t: "31.62", p: "0.31"}
index.html:217 Received JSON:  {t: "31.61", p: "0.03"}
index.html:217 Received JSON:  {t: "31.59", p: "0.29"}
index.html:217 Received JSON:  {t: "31.59", p: "0.29"}
index.html:217 Received JSON:  {t: "31.58", p: "0.28"}
index.html:217 Received JSON:  {t: "31.57", p: "0.27"}
index.html:217 Received JSON:  {t: "31.58", p: "0.00"}
index.html:217 Received JSON:  {t: "31.58", p: "0.82"}
index.html:217 Received JSON:  {t: "31.58", p: "1.10"}
index.html:217 Received JSON:  {t: "31.59", p: "0.83"}
index.html:217 Received JSON:  {t: "31.60", p: "-0.25"}
index.html:217 Received JSON:  {t: "31.61", p: "0.58"}
index.html:217 Received JSON:  {t: "31.63", p: "0.87"}
index.html:191 MAX:
index.html:192 0.35371549711375083
index.html:217 Received JSON:  {t: "31.64", p: "0.33"}
index.html:217 Received JSON:  {t: "31.67", p: "0.90"}
index.html:217 Received JSON:  {t: "31.69", p: "0.38"}
index.html:217 Received JSON:  {t: "31.72", p: "0.95"}
index.html:217 Received JSON:  {t: "31.75", p: "0.43"}
index.html:217 Received JSON:  {t: "31.77", p: "1.27"}
index.html:217 Received JSON:  {t: "31.80", p: "0.75"}
index.html:217 Received JSON:  {t: "31.83", p: "0.78"}
index.html:217 Received JSON:  {t: "31.86", p: "1.09"}
index.html:217 Received JSON:  {t: "31.89", p: "0.56"}
index.html:217 Received JSON:  {t: "31.93", p: "0.32"}
index.html:217 Received JSON:  {t: "31.96", p: "0.90"}
index.html:217 Received JSON:  {t: "31.99", p: "0.65"}
index.html:217 Received JSON:  {t: "32.01", p: "0.95"}
index.html:217 Received JSON:  {t: "32.05", p: "0.71"}
index.html:217 Received JSON:  {t: "32.08", p: "0.74"}
index.html:217 Received JSON:  {t: "32.11", p: "0.50"}
index.html:217 Received JSON:  {t: "32.15", p: "0.53"}
index.html:217 Received JSON:  {t: "32.18", p: "0.56"}
index.html:217 Received JSON:  {t: "32.20", p: "1.13"}
index.html:191 MAX:
index.html:192 0.767616413421564
index.html:217 Received JSON:  {t: "32.24", p: "0.89"}
index.html:217 Received JSON:  {t: "32.26", p: "0.36"}
index.html:217 Received JSON:  {t: "32.29", p: "0.94"}
index.html:217 Received JSON:  {t: "32.32", p: "0.14"}
index.html:217 Received JSON:  {t: "32.35", p: "0.17"}
index.html:217 Received JSON:  {t: "32.38", p: "0.47"}
index.html:217 Received JSON:  {t: "32.40", p: "0.49"}
index.html:217 Received JSON:  {t: "32.42", p: "0.51"}
index.html:217 Received JSON:  {t: "32.44", p: "-0.29"}
index.html:217 Received JSON:  {t: "32.47", p: "0.28"}
index.html:217 Received JSON:  {t: "32.48", p: "0.57"}
index.html:217 Received JSON:  {t: "32.50", p: "0.31"}
index.html:217 Received JSON:  {t: "32.51", p: "0.59"}
index.html:217 Received JSON:  {t: "32.52", p: "0.06"}
index.html:217 Received JSON:  {t: "32.54", p: "0.07"}
index.html:217 Received JSON:  {t: "32.55", p: "0.36"}
index.html:217 Received JSON:  {t: "32.56", p: "0.10"}
index.html:217 Received JSON:  {t: "32.56", p: "0.64"}
index.html:217 Received JSON:  {t: "32.57", p: "-0.17"}
index.html:217 Received JSON:  {t: "32.58", p: "0.66"}
index.html:217 Received JSON:  {t: "32.57", p: "0.10"}
index.html:217 Received JSON:  {t: "32.56", p: "-0.19"}
index.html:217 Received JSON:  {t: "32.54", p: "0.35"}
index.html:217 Received JSON:  {t: "32.51", p: "0.05"}
index.html:217 Received JSON:  {t: "32.49", p: "-0.25"}
index.html:217 Received JSON:  {t: "32.46", p: "0.81"}
index.html:217 Received JSON:  {t: "32.42", p: "0.79"}
index.html:217 Received JSON:  {t: "32.39", p: "0.49"}
index.html:217 Received JSON:  {t: "32.36", p: "0.45"}
index.html:217 Received JSON:  {t: "32.33", p: "0.15"}
index.html:217 Received JSON:  {t: "32.31", p: "-0.14"}
index.html:217 Received JSON:  {t: "32.28", p: "0.38"}
index.html:217 Received JSON:  {t: "32.24", p: "0.34"}
index.html:217 Received JSON:  {t: "32.21", p: "0.86"}
index.html:217 Received JSON:  {t: "32.19", p: "-0.53"}
index.html:217 Received JSON:  {t: "32.16", p: "-0.01"}
index.html:217 Received JSON:  {t: "32.13", p: "0.24"}
index.html:217 Received JSON:  {t: "32.10", p: "0.21"}
index.html:217 Received JSON:  {t: "32.08", p: "0.19"}
index.html:217 Received JSON:  {t: "32.05", p: "0.71"}
index.html:217 Received JSON:  {t: "32.03", p: "0.41"}
index.html:191 MAX:
index.html:192 0.3285729920857892
index.html:217 Received JSON:  {t: "32.01", p: "0.40"}
index.html:217 Received JSON:  {t: "31.98", p: "0.65"}
index.html:217 Received JSON:  {t: "31.97", p: "-0.18"}
index.html:217 Received JSON:  {t: "31.95", p: "0.61"}
index.html:217 Received JSON:  {t: "31.94", p: "0.61"}
index.html:217 Received JSON:  {t: "31.93", p: "-0.22"}
index.html:217 Received JSON:  {t: "31.93", p: "0.60"}
index.html:217 Received JSON:  {t: "31.93", p: "-0.22"}
index.html:217 Received JSON:  {t: "31.93", p: "0.60"}
index.html:217 Received JSON:  {t: "31.93", p: "0.33"}
