index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:243 Error!
puck.js:371 <BLE> ERROR: NotFoundError: User cancelled the requestDevice() chooser.
index.html:238 
puck.js:371 <BLE> Device Name:       MDBT42Q 8c7b
puck.js:371 <BLE> Device ID:         3+iq99bX4CdnlYjxKiqTjA==
puck.js:371 <BLE> Connected
​ Received JSON:  {t: "32.39", p: "-0.24"}
​ Received JSON:  {t: "32.39", p: "0.58"}
​ Received JSON:  {t: "32.40", p: "-0.24"}
​ Received JSON:  {t: "32.40", p: "0.59"}
​ Received JSON:  {t: "32.41", p: "0.87"}
​ Received JSON:  {t: "32.41", p: "1.15"}
​ Received JSON:  {t: "32.41", p: "1.98"}
​ Received JSON:  {t: "32.41", p: "1.70"}
​ Received JSON:  {t: "32.42", p: "1.71"}
​ Received JSON:  {t: "32.42", p: "1.99"}
​ Received JSON:  {t: "32.43", p: "2.55"}
​ Received JSON:  {t: "32.44", p: "2.55"}
​ Received JSON:  {t: "32.44", p: "2.82"}
​ Received JSON:  {t: "32.45", p: "2.83"}
​ Received JSON:  {t: "32.45", p: "2.84"}
​ Received JSON:  {t: "32.45", p: "2.56"}
​ Received JSON:  {t: "32.45", p: "2.56"}
​ Received JSON:  {t: "32.45", p: "2.29"}
​ Received JSON:  {t: "32.46", p: "1.75"}
​ Received JSON:  {t: "32.46", p: "2.30"}
​ Received JSON:  {t: "32.47", p: "2.30"}
​ Received JSON:  {t: "32.47", p: "2.86"}
​ Received JSON:  {t: "32.48", p: "2.03"}
​ Received JSON:  {t: "32.48", p: "2.86"}
​ Received JSON:  {t: "32.49", p: "2.04"}
​ Received JSON:  {t: "32.49", p: "2.04"}
​ Received JSON:  {t: "32.49", p: "2.32"}
​ Received JSON:  {t: "32.51", p: "2.33"}
​ MAX:
​ 2.495791406415901
​ Received JSON:  {t: "32.51", p: "1.78"}
​ Received JSON:  {t: "32.52", p: "1.51"}
​ Received JSON:  {t: "32.52", p: "1.79"}
​ Received JSON:  {t: "32.52", p: "2.07"}
​ Received JSON:  {t: "32.52", p: "1.52"}
​ Received JSON:  {t: "32.53", p: "0.97"}
​ Received JSON:  {t: "32.53", p: "0.70"}
​ Received JSON:  {t: "32.53", p: "1.25"}
​ Received JSON:  {t: "32.55", p: "0.99"}
​ Received JSON:  {t: "32.54", p: "0.43"}
​ Received JSON:  {t: "32.55", p: "0.44"}
​ Received JSON:  {t: "32.55", p: "-0.11"}
​ Received JSON:  {t: "32.56", p: "-0.38"}
​ Received JSON:  {t: "32.56", p: "-0.66"}
​ Received JSON:  {t: "32.57", p: "-0.37"}
​ Received JSON:  {t: "32.58", p: "-0.64"}
​ Received JSON:  {t: "32.58", p: "-0.09"}
​ Received JSON:  {t: "32.58", p: "-0.36"}
​ Received JSON:  {t: "32.58", p: "0.19"}
​ Received JSON:  {t: "32.59", p: "0.20"}
​ Received JSON:  {t: "32.59", p: "0.20"}
​ Received JSON:  {t: "32.59", p: "-0.07"}
​ Received JSON:  {t: "32.59", p: "-0.07"}
​ Received JSON:  {t: "32.60", p: "0.76"}
​ Received JSON:  {t: "32.61", p: "0.76"}
​ Received JSON:  {t: "32.62", p: "0.77"}
​ Received JSON:  {t: "32.62", p: "1.05"}
​ Received JSON:  {t: "32.63", p: "1.88"}
​ Received JSON:  {t: "32.62", p: "2.15"}
​ Received JSON:  {t: "32.63", p: "2.16"}
​ Received JSON:  {t: "32.64", p: "2.99"}
​ Received JSON:  {t: "32.64", p: "2.71"}
​ Received JSON:  {t: "32.64", p: "3.00"}
​ Received JSON:  {t: "32.64", p: "2.17"}
​ Received JSON:  {t: "32.65", p: "3.28"}
​ Received JSON:  {t: "32.65", p: "2.45"}
​ Received JSON:  {t: "32.65", p: "2.18"}
​ Received JSON:  {t: "32.66", p: "1.91"}
​ Received JSON:  {t: "32.67", p: "2.19"}
​ Received JSON:  {t: "32.67", p: "2.19"}
index.html:217 Received JSON:  {t: "32.68", p: "2.47"}
index.html:217 Received JSON:  {t: "32.68", p: "1.93"}
index.html:217 Received JSON:  {t: "32.69", p: "2.21"}
index.html:217 Received JSON:  {t: "32.69", p: "1.93"}
index.html:217 Received JSON:  {t: "32.69", p: "2.49"}
index.html:217 Received JSON:  {t: "32.70", p: "1.94"}
index.html:217 Received JSON:  {t: "32.71", p: "1.11"}
index.html:191 MAX:
index.html:192 2.489760779843899
index.html:217 Received JSON:  {t: "32.71", p: "1.67"}
index.html:217 Received JSON:  {t: "32.71", p: "1.40"}
index.html:217 Received JSON:  {t: "32.72", p: "1.68"}
index.html:217 Received JSON:  {t: "32.72", p: "1.96"}
index.html:217 Received JSON:  {t: "32.72", p: "0.86"}
index.html:217 Received JSON:  {t: "32.72", p: "0.86"}
index.html:217 Received JSON:  {t: "32.73", p: "1.41"}
index.html:217 Received JSON:  {t: "32.73", p: "1.41"}
index.html:217 Received JSON:  {t: "32.74", p: "1.42"}
index.html:217 Received JSON:  {t: "32.74", p: "1.42"}
index.html:217 Received JSON:  {t: "32.75", p: "1.15"}
index.html:217 Received JSON:  {t: "32.75", p: "1.43"}
index.html:217 Received JSON:  {t: "32.76", p: "0.89"}
index.html:217 Received JSON:  {t: "32.76", p: "0.61"}
index.html:217 Received JSON:  {t: "32.77", p: "0.89"}
index.html:217 Received JSON:  {t: "32.77", p: "0.61"}
index.html:217 Received JSON:  {t: "32.77", p: "0.62"}
index.html:217 Received JSON:  {t: "32.77", p: "0.90"}
index.html:217 Received JSON:  {t: "32.77", p: "0.35"}
index.html:217 Received JSON:  {t: "32.78", p: "0.36"}
index.html:217 Received JSON:  {t: "32.78", p: "0.08"}
index.html:217 Received JSON:  {t: "32.79", p: "0.64"}
index.html:217 Received JSON:  {t: "32.79", p: "0.36"}
index.html:217 Received JSON:  {t: "32.79", p: "0.92"}
index.html:217 Received JSON:  {t: "32.79", p: "0.37"}
index.html:217 Received JSON:  {t: "32.79", p: "0.92"}
index.html:217 Received JSON:  {t: "32.79", p: "0.92"}
index.html:217 Received JSON:  {t: "32.81", p: "1.48"}
index.html:217 Received JSON:  {t: "32.81", p: "1.21"}
index.html:217 Received JSON:  {t: "32.81", p: "1.75"}
index.html:217 Received JSON:  {t: "32.81", p: "1.48"}
index.html:217 Received JSON:  {t: "32.82", p: "2.59"}
index.html:217 Received JSON:  {t: "32.83", p: "2.60"}
index.html:217 Received JSON:  {t: "32.83", p: "2.60"}
index.html:217 Received JSON:  {t: "32.83", p: "2.60"}
index.html:217 Received JSON:  {t: "32.83", p: "2.32"}
index.html:217 Received JSON:  {t: "32.83", p: "2.60"}
index.html:217 Received JSON:  {t: "32.84", p: "2.61"}
index.html:217 Received JSON:  {t: "32.84", p: "2.61"}
index.html:217 Received JSON:  {t: "32.84", p: "1.78"}
index.html:217 Received JSON:  {t: "32.86", p: "2.07"}
index.html:217 Received JSON:  {t: "32.86", p: "2.35"}
index.html:217 Received JSON:  {t: "32.86", p: "1.80"}
index.html:217 Received JSON:  {t: "32.87", p: "2.36"}
index.html:217 Received JSON:  {t: "32.87", p: "1.81"}
index.html:217 Received JSON:  {t: "32.88", p: "2.09"}
index.html:217 Received JSON:  {t: "32.88", p: "1.54"}
index.html:217 Received JSON:  {t: "32.89", p: "1.54"}
index.html:217 Received JSON:  {t: "32.89", p: "2.65"}
index.html:191 MAX:
index.html:192 2.386140580718374
index.html:217 Received JSON:  {t: "32.89", p: "1.82"}
index.html:217 Received JSON:  {t: "32.89", p: "1.82"}
index.html:217 Received JSON:  {t: "32.90", p: "1.83"}
index.html:217 Received JSON:  {t: "32.90", p: "1.56"}
index.html:217 Received JSON:  {t: "32.91", p: "1.29"}
index.html:217 Received JSON:  {t: "32.90", p: "1.56"}
index.html:217 Received JSON:  {t: "32.91", p: "0.19"}
index.html:217 Received JSON:  {t: "32.91", p: "-0.37"}
index.html:217 Received JSON:  {t: "32.92", p: "0.19"}
index.html:217 Received JSON:  {t: "32.92", p: "-0.63"}
index.html:217 Received JSON:  {t: "32.93", p: "-0.08"}
index.html:217 Received JSON:  {t: "32.92", p: "-0.08"}
index.html:217 Received JSON:  {t: "32.93", p: "-0.08"}
index.html:217 Received JSON:  {t: "32.93", p: "-0.07"}
index.html:217 Received JSON:  {t: "32.94", p: "0.21"}
index.html:217 Received JSON:  {t: "32.94", p: "0.21"}
index.html:217 Received JSON:  {t: "32.94", p: "-0.06"}
index.html:217 Received JSON:  {t: "32.95", p: "1.05"}
index.html:217 Received JSON:  {t: "32.95", p: "0.49"}
index.html:217 Received JSON:  {t: "32.96", p: "0.77"}
index.html:217 Received JSON:  {t: "32.96", p: "1.05"}
index.html:217 Received JSON:  {t: "32.96", p: "1.33"}
index.html:217 Received JSON:  {t: "32.96", p: "1.33"}
index.html:217 Received JSON:  {t: "32.96", p: "1.61"}
index.html:217 Received JSON:  {t: "32.97", p: "1.61"}
​ Received JSON:  {t: "32.97", p: "1.89"}
​ Received JSON:  {t: "32.97", p: "3.27"}
​ Received JSON:  {t: "32.98", p: "3.83"}
​ Received JSON:  {t: "32.98", p: "3.27"}
​ Received JSON:  {t: "32.98", p: "3.00"}
​ Received JSON:  {t: "32.99", p: "3.01"}
​ Received JSON:  {t: "32.99", p: "3.01"}
​ Received JSON:  {t: "32.99", p: "2.73"}
​ Received JSON:  {t: "33.00", p: "2.74"}
​ Received JSON:  {t: "32.99", p: "1.91"}
​ Received JSON:  {t: "33.01", p: "1.92"}
​ Received JSON:  {t: "33.01", p: "2.19"}
​ Received JSON:  {t: "33.02", p: "2.20"}
​ Received JSON:  {t: "33.01", p: "1.92"}
​ Received JSON:  {t: "33.02", p: "1.93"}
​ Received JSON:  {t: "33.02", p: "1.66"}
​ Received JSON:  {t: "33.02", p: "1.66"}
​ Received JSON:  {t: "33.02", p: "1.93"}
​ MAX:
​ 2.8146964090199145
​ Respiratory rate:
​ 19
​ Received JSON:  {t: "33.03", p: "1.94"}
​ Received JSON:  {t: "33.04", p: "1.40"}
​ Received JSON:  {t: "33.04", p: "1.95"}
​ Received JSON:  {t: "33.04", p: "1.12"}
​ Received JSON:  {t: "33.05", p: "1.13"}
​ Received JSON:  {t: "33.05", p: "1.13"}
​ Received JSON:  {t: "33.05", p: "1.13"}
​ Received JSON:  {t: "33.05", p: "0.85"}
​ Received JSON:  {t: "33.06", p: "0.59"}
​ Received JSON:  {t: "33.06", p: "0.31"}
​ Received JSON:  {t: "33.07", p: "0.31"}
​ Received JSON:  {t: "33.07", p: "0.31"}
​ Received JSON:  {t: "33.07", p: "0.59"}
​ Received JSON:  {t: "33.07", p: "1.15"}
​ Received JSON:  {t: "33.08", p: "0.60"}
​ Received JSON:  {t: "33.08", p: "1.15"}
​ Received JSON:  {t: "33.09", p: "0.05"}
​ Received JSON:  {t: "33.08", p: "0.60"}
​ Received JSON:  {t: "33.09", p: "0.61"}
​ Received JSON:  {t: "33.09", p: "0.34"}
​ Received JSON:  {t: "33.09", p: "0.89"}
​ Received JSON:  {t: "33.09", p: "1.17"}
​ Received JSON:  {t: "33.10", p: "1.45"}
​ Received JSON:  {t: "33.10", p: "0.90"}
​ Received JSON:  {t: "33.10", p: "1.72"}
​ Received JSON:  {t: "33.11", p: "2.28"}
​ Received JSON:  {t: "33.11", p: "1.73"}
​ Received JSON:  {t: "33.12", p: "2.57"}
​ Received JSON:  {t: "33.12", p: "2.56"}
​ Received JSON:  {t: "33.12", p: "2.84"}
​ Received JSON:  {t: "33.12", p: "3.11"}
​ Received JSON:  {t: "33.13", p: "2.85"}
​ Received JSON:  {t: "33.13", p: "2.02"}
​ Received JSON:  {t: "33.13", p: "2.30"}
​ Received JSON:  {t: "33.14", p: "2.03"}
​ Received JSON:  {t: "33.15", p: "2.31"}
​ Received JSON:  {t: "33.14", p: "1.75"}
​ Received JSON:  {t: "33.15", p: "2.04"}
​ Received JSON:  {t: "33.15", p: "1.21"}
​ Received JSON:  {t: "33.15", p: "1.76"}
​ Received JSON:  {t: "33.15", p: "1.77"}
​ Received JSON:  {t: "33.15", p: "1.77"}
​ Received JSON:  {t: "33.16", p: "1.49"}
​ Received JSON:  {t: "33.16", p: "1.77"}
​ MAX:
​ 2.417179425159044
​ Received JSON:  {t: "33.17", p: "1.50"}
​ Received JSON:  {t: "33.17", p: "1.23"}
​ Received JSON:  {t: "33.17", p: "0.95"}
​ Received JSON:  {t: "33.17", p: "1.51"}
​ Received JSON:  {t: "33.18", p: "0.68"}
​ Received JSON:  {t: "33.18", p: "0.41"}
​ Received JSON:  {t: "33.19", p: "1.24"}
​ Received JSON:  {t: "33.19", p: "0.69"}
​ Received JSON:  {t: "33.19", p: "0.14"}
​ Received JSON:  {t: "33.19", p: "-0.13"}
​ Received JSON:  {t: "33.20", p: "-0.13"}
​ Received JSON:  {t: "33.20", p: "0.43"}
​ Received JSON:  {t: "33.20", p: "0.15"}
​ Received JSON:  {t: "33.21", p: "0.70"}
​ Received JSON:  {t: "33.20", p: "0.15"}
​ Received JSON:  {t: "33.21", p: "0.98"}
​ Received JSON:  {t: "33.21", p: "0.16"}
​ Received JSON:  {t: "33.21", p: "0.44"}
​ Received JSON:  {t: "33.22", p: "1.00"}
​ Received JSON:  {t: "33.22", p: "1.27"}
​ Received JSON:  {t: "33.22", p: "1.54"}
​ Received JSON:  {t: "33.23", p: "1.83"}
​ Received JSON:  {t: "33.23", p: "1.00"}
​ Received JSON:  {t: "33.23", p: "1.56"}
​ Received JSON:  {t: "33.23", p: "1.28"}
​ Received JSON:  {t: "33.24", p: "2.67"}
​ Received JSON:  {t: "33.23", p: "2.66"}
​ Received JSON:  {t: "33.24", p: "2.94"}
​ Received JSON:  {t: "33.26", p: "2.68"}
​ Received JSON:  {t: "33.24", p: "2.67"}
​ Received JSON:  {t: "33.26", p: "2.68"}
​ Received JSON:  {t: "33.26", p: "2.68"}
​ Received JSON:  {t: "33.26", p: "1.85"}
​ Received JSON:  {t: "33.26", p: "2.13"}
​ Received JSON:  {t: "33.26", p: "1.85"}
​ Received JSON:  {t: "33.27", p: "1.86"}
​ Received JSON:  {t: "33.27", p: "2.14"}
​ Received JSON:  {t: "33.27", p: "2.14"}
​ Received JSON:  {t: "33.27", p: "1.31"}
​ Received JSON:  {t: "33.27", p: "1.31"}
​ Received JSON:  {t: "33.28", p: "1.31"}
​ Received JSON:  {t: "33.28", p: "1.87"}
​ MAX:
​ 2.4136674524045096
​ Received JSON:  {t: "33.29", p: "1.60"}
​ Received JSON:  {t: "33.29", p: "1.60"}
​ Received JSON:  {t: "33.29", p: "1.05"}
​ Received JSON:  {t: "33.29", p: "1.33"}
​ Received JSON:  {t: "33.29", p: "1.60"}
​ Received JSON:  {t: "33.29", p: "1.89"}
​ Received JSON:  {t: "33.29", p: "1.06"}
​ Received JSON:  {t: "33.31", p: "1.34"}
​ Received JSON:  {t: "33.31", p: "1.34"}
​ Received JSON:  {t: "33.31", p: "1.07"}
​ Received JSON:  {t: "33.31", p: "0.79"}
​ Received JSON:  {t: "33.32", p: "0.52"}
​ Received JSON:  {t: "33.32", p: "-0.03"}
​ Received JSON:  {t: "33.32", p: "0.25"}
​ Received JSON:  {t: "33.33", p: "-0.02"}
​ Received JSON:  {t: "33.32", p: "-0.03"}
​ Received JSON:  {t: "33.33", p: "-0.29"}
​ Received JSON:  {t: "33.33", p: "0.26"}
​ Received JSON:  {t: "33.34", p: "0.54"}
​ Received JSON:  {t: "33.34", p: "-0.01"}
​ Received JSON:  {t: "33.34", p: "0.54"}
​ Received JSON:  {t: "33.34", p: "0.27"}
​ Received JSON:  {t: "33.34", p: "-0.01"}
​ Received JSON:  {t: "33.35", p: "0.55"}
​ Received JSON:  {t: "33.35", p: "0.55"}
​ Received JSON:  {t: "33.35", p: "1.10"}
​ Received JSON:  {t: "33.36", p: "0.56"}
​ Received JSON:  {t: "33.35", p: "1.66"}
​ Received JSON:  {t: "33.36", p: "1.66"}
​ Received JSON:  {t: "33.36", p: "1.11"}
​ Received JSON:  {t: "33.36", p: "1.66"}
​ Received JSON:  {t: "33.37", p: "1.67"}
​ Received JSON:  {t: "33.38", p: "1.95"}
​ Received JSON:  {t: "33.37", p: "2.77"}
​ Received JSON:  {t: "33.38", p: "3.61"}
​ Received JSON:  {t: "33.38", p: "3.05"}
​ Received JSON:  {t: "33.38", p: "2.78"}
​ Received JSON:  {t: "33.39", p: "2.79"}
​ Received JSON:  {t: "33.39", p: "2.51"}
​ Received JSON:  {t: "33.39", p: "3.61"}
index.html:217 Received JSON:  {t: "33.39", p: "1.69"}
index.html:217 Received JSON:  {t: "33.40", p: "2.80"}
index.html:217 Received JSON:  {t: "33.39", p: "2.51"}
index.html:217 Received JSON:  {t: "33.40", p: "2.25"}
index.html:217 Received JSON:  {t: "33.40", p: "1.97"}
index.html:217 Received JSON:  {t: "33.40", p: "2.25"}
index.html:217 Received JSON:  {t: "33.41", p: "1.70"}
index.html:217 Received JSON:  {t: "33.41", p: "1.98"}
index.html:217 Received JSON:  {t: "33.41", p: "1.98"}
index.html:217 Received JSON:  {t: "33.42", p: "1.71"}
index.html:191 MAX:
index.html:192 2.7075894002188914
index.html:217 Received JSON:  {t: "33.42", p: "1.98"}
index.html:217 Received JSON:  {t: "33.42", p: "1.99"}
index.html:217 Received JSON:  {t: "33.42", p: "2.26"}
index.html:217 Received JSON:  {t: "33.43", p: "1.99"}
index.html:217 Received JSON:  {t: "33.43", p: "1.44"}
index.html:217 Received JSON:  {t: "33.44", p: "0.90"}
index.html:217 Received JSON:  {t: "33.44", p: "0.90"}
index.html:217 Received JSON:  {t: "33.44", p: "0.62"}
index.html:217 Received JSON:  {t: "33.44", p: "0.35"}
index.html:217 Received JSON:  {t: "33.44", p: "0.35"}
index.html:217 Received JSON:  {t: "33.44", p: "0.07"}
index.html:217 Received JSON:  {t: "33.45", p: "-0.47"}
index.html:217 Received JSON:  {t: "33.45", p: "0.08"}
index.html:217 Received JSON:  {t: "33.46", p: "0.08"}
index.html:217 Received JSON:  {t: "33.46", p: "-0.47"}
index.html:217 Received JSON:  {t: "33.46", p: "0.64"}
index.html:217 Received JSON:  {t: "33.46", p: "-0.19"}
index.html:217 Received JSON:  {t: "33.46", p: "0.64"}
index.html:217 Received JSON:  {t: "33.47", p: "0.37"}
index.html:217 Received JSON:  {t: "33.47", p: "0.92"}
index.html:217 Received JSON:  {t: "33.47", p: "0.10"}
index.html:217 Received JSON:  {t: "33.47", p: "0.65"}
index.html:217 Received JSON:  {t: "33.47", p: "0.37"}
index.html:217 Received JSON:  {t: "33.47", p: "1.20"}
index.html:217 Received JSON:  {t: "33.48", p: "1.49"}
index.html:217 Received JSON:  {t: "33.48", p: "1.49"}
index.html:217 Received JSON:  {t: "33.48", p: "2.59"}
index.html:217 Received JSON:  {t: "33.49", p: "3.15"}
index.html:217 Received JSON:  {t: "33.49", p: "3.43"}
index.html:217 Received JSON:  {t: "33.49", p: "2.87"}
index.html:217 Received JSON:  {t: "33.49", p: "3.70"}
index.html:217 Received JSON:  {t: "33.49", p: "2.87"}
index.html:217 Received JSON:  {t: "33.49", p: "2.60"}
index.html:217 Received JSON:  {t: "33.50", p: "2.33"}
index.html:217 Received JSON:  {t: "33.49", p: "2.33"}
index.html:217 Received JSON:  {t: "33.51", p: "2.61"}
index.html:217 Received JSON:  {t: "33.51", p: "1.51"}
index.html:217 Received JSON:  {t: "33.52", p: "2.07"}
index.html:217 Received JSON:  {t: "33.51", p: "2.06"}
index.html:217 Received JSON:  {t: "33.52", p: "2.34"}
index.html:217 Received JSON:  {t: "33.51", p: "2.06"}
index.html:217 Received JSON:  {t: "33.52", p: "2.07"}
index.html:217 Received JSON:  {t: "33.53", p: "1.53"}
index.html:217 Received JSON:  {t: "33.53", p: "1.80"}
index.html:191 MAX:
index.html:192 2.7275479192698064
index.html:217 Received JSON:  {t: "33.53", p: "1.53"}
index.html:217 Received JSON:  {t: "33.53", p: "1.53"}
index.html:217 Received JSON:  {t: "33.53", p: "0.70"}
index.html:217 Received JSON:  {t: "33.53", p: "1.53"}
index.html:217 Received JSON:  {t: "33.54", p: "1.26"}
index.html:217 Received JSON:  {t: "33.54", p: "1.26"}
index.html:217 Received JSON:  {t: "33.54", p: "0.71"}
index.html:217 Received JSON:  {t: "33.54", p: "0.43"}
index.html:217 Received JSON:  {t: "33.56", p: "0.44"}
index.html:217 Received JSON:  {t: "33.55", p: "0.44"}
index.html:217 Received JSON:  {t: "33.55", p: "0.16"}
index.html:217 Received JSON:  {t: "33.56", p: "0.45"}
index.html:217 Received JSON:  {t: "33.56", p: "0.45"}
index.html:217 Received JSON:  {t: "33.56", p: "0.45"}
index.html:217 Received JSON:  {t: "33.56", p: "0.17"}
index.html:217 Received JSON:  {t: "33.57", p: "0.73"}
index.html:217 Received JSON:  {t: "33.57", p: "0.46"}
index.html:217 Received JSON:  {t: "33.57", p: "0.73"}
index.html:217 Received JSON:  {t: "33.58", p: "0.46"}
index.html:217 Received JSON:  {t: "33.58", p: "1.29"}
index.html:217 Received JSON:  {t: "33.58", p: "1.29"}
index.html:217 Received JSON:  {t: "33.58", p: "2.12"}
index.html:217 Received JSON:  {t: "33.59", p: "1.85"}
index.html:217 Received JSON:  {t: "33.58", p: "2.40"}
index.html:217 Received JSON:  {t: "33.59", p: "2.68"}
index.html:217 Received JSON:  {t: "33.59", p: "2.40"}
index.html:217 Received JSON:  {t: "33.59", p: "2.96"}
​ Received JSON:  {t: "33.59", p: "2.41"}
​ Received JSON:  {t: "33.60", p: "2.69"}
​ Received JSON:  {t: "33.60", p: "2.14"}
​ Received JSON:  {t: "33.60", p: "2.97"}
​ Received JSON:  {t: "33.61", p: "2.14"}
​ Received JSON:  {t: "33.61", p: "2.41"}
​ Received JSON:  {t: "33.61", p: "2.14"}
​ Received JSON:  {t: "33.62", p: "2.70"}
​ Received JSON:  {t: "33.62", p: "2.15"}
​ Received JSON:  {t: "33.62", p: "2.15"}
​ Received JSON:  {t: "33.62", p: "2.15"}
​ Received JSON:  {t: "33.63", p: "10665.93"}
​ Received JSON:  {t: "-552.75", p: "-24760.63"}
​ MAX:
​ 2.448260336977114
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ MAX:
​ 19.8165022110811
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-993.23"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "33.65", p: "-8696.89"}
​ Received JSON:  {t: "-552.75", p: "-24768.63"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "33.66", p: "-8697.06"}
​ Received JSON:  {t: "-552.75", p: "-24769.86"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24771.71"}
​ Received JSON:  {t: "33.72", p: "-8698.14"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ MAX:
​ 5939.204253308784
​ Received JSON:  {t: "-552.75", p: "-24772.94"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24772.32"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24772.94"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24773.55"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24773.55"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ MAX:
​ 10646.722551413426
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24774.17"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "-24774.17"}
​ Received JSON:  {t: "-552.75", p: "-996.92"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ MAX:
​ 8818.452553405901
​ Received JSON:  {t: "33.74", p: "1.43"}
​ Received JSON:  {t: "-552.75", p: "18385.36"}
​ Received JSON:  {t: "33.75", p: "1.16"}
​ Received JSON:  {t: "33.75", p: "1.16"}
​ Received JSON:  {t: "33.75", p: "0.88"}
​ Received JSON:  {t: "33.75", p: "0.60"}
​ Received JSON:  {t: "33.76", p: "0.06"}
​ Received JSON:  {t: "33.76", p: "0.61"}
​ Received JSON:  {t: "33.77", p: "0.34"}
​ Received JSON:  {t: "33.76", p: "0.06"}
​ Received JSON:  {t: "33.77", p: "0.34"}
​ MAX:
​ 9325.3291077608
​ Received JSON:  {t: "33.77", p: "0.62"}
​ Received JSON:  {t: "33.77", p: "0.34"}
​ Received JSON:  {t: "33.78", p: "0.62"}
​ Received JSON:  {t: "33.78", p: "0.90"}
​ Received JSON:  {t: "33.78", p: "0.90"}
​ Received JSON:  {t: "33.78", p: "0.36"}
​ Received JSON:  {t: "33.78", p: "0.90"}
​ Received JSON:  {t: "33.78", p: "0.91"}
​ Received JSON:  {t: "33.78", p: "0.91"}
​ Received JSON:  {t: "33.78", p: "1.46"}
​ Received JSON:  {t: "33.79", p: "0.91"}
​ Received JSON:  {t: "33.79", p: "0.91"}
​ Received JSON:  {t: "33.79", p: "1.47"}
​ Received JSON:  {t: "33.79", p: "1.74"}
​ Received JSON:  {t: "33.79", p: "1.47"}
​ Received JSON:  {t: "33.80", p: "1.48"}
​ Received JSON:  {t: "33.80", p: "2.03"}
​ Received JSON:  {t: "33.81", p: "2.31"}
​ Received JSON:  {t: "33.81", p: "2.58"}
​ Received JSON:  {t: "33.81", p: "3.41"}
​ Received JSON:  {t: "33.81", p: "3.14"}
​ Received JSON:  {t: "33.82", p: "2.59"}
​ Received JSON:  {t: "33.81", p: "2.58"}
​ Received JSON:  {t: "33.82", p: "2.04"}
​ Received JSON:  {t: "33.82", p: "2.60"}
​ Received JSON:  {t: "33.83", p: "1.77"}
​ Received JSON:  {t: "33.83", p: "2.32"}
​ Received JSON:  {t: "33.83", p: "2.32"}
​ Received JSON:  {t: "33.83", p: "2.33"}
​ Received JSON:  {t: "33.83", p: "1.77"}
​ Received JSON:  {t: "33.83", p: "1.22"}
​ Received JSON:  {t: "33.84", p: "2.33"}
​ Received JSON:  {t: "33.84", p: "2.33"}
​ Received JSON:  {t: "33.84", p: "2.05"}
​ MAX:
​ 2.5083253549832643
​ Received JSON:  {t: "33.84", p: "1.23"}
​ Received JSON:  {t: "33.84", p: "1.78"}
​ Received JSON:  {t: "33.84", p: "1.51"}
​ Received JSON:  {t: "33.84", p: "1.51"}
