index.html:314 The specified value "age here" cannot be parsed, or is out of range.
index.html:238 
puck.js:392 <BLE> Device Name:       MDBT42Q 4b36
puck.js:392 <BLE> Device ID:         CHWSONW8maek+6VJLjqs8A==
puck.js:392 <BLE> Connected
index.html:227 Received:  >
index.html:228 SyntaxError: Unexpected token > in JSON at position 0
    at JSON.parse (<anonymous>)
    at onLine (index.html:216)
    at Object.ondata (index.html:253)
    at Object.emit (puck.js:131)
    at BluetoothRemoteGATTCharacteristic.<anonymous> (puck.js:262)
index.html:217 Received JSON:  {t: "27.12", p: "0.73"}
index.html:217 Received JSON:  {t: "27.12", p: "1.01"}
index.html:217 Received JSON:  {t: "27.13", p: "0.21"}
index.html:217 Received JSON:  {t: "27.13", p: "-0.06"}
index.html:217 Received JSON:  {t: "27.14", p: "-0.33"}
index.html:217 Received JSON:  {t: "27.15", p: "-0.32"}
index.html:217 Received JSON:  {t: "27.15", p: "-1.40"}
index.html:217 Received JSON:  {t: "27.16", p: "-1.67"}
index.html:217 Received JSON:  {t: "27.17", p: "-1.12"}
index.html:217 Received JSON:  {t: "27.17", p: "-0.84"}
index.html:217 Received JSON:  {t: "27.18", p: "-1.38"}
index.html:217 Received JSON:  {t: "27.18", p: "-1.37"}
index.html:217 Received JSON:  {t: "27.19", p: "-0.82"}
index.html:217 Received JSON:  {t: "27.19", p: "-1.09"}
index.html:217 Received JSON:  {t: "27.21", p: "-1.36"}
index.html:217 Received JSON:  {t: "27.21", p: "-0.81"}
index.html:217 Received JSON:  {t: "27.21", p: "-0.26"}
index.html:217 Received JSON:  {t: "27.22", p: "0.01"}
index.html:217 Received JSON:  {t: "27.23", p: "-0.79"}
index.html:217 Received JSON:  {t: "27.24", p: "-0.51"}
index.html:217 Received JSON:  {t: "27.25", p: "-0.50"}
index.html:217 Received JSON:  {t: "27.25", p: "0.04"}
index.html:217 Received JSON:  {t: "27.25", p: "0.04"}
index.html:217 Received JSON:  {t: "27.26", p: "-0.22"}
index.html:217 Received JSON:  {t: "27.27", p: "0.59"}
index.html:217 Received JSON:  {t: "27.28", p: "-0.21"}
index.html:217 Received JSON:  {t: "27.28", p: "0.88"}
index.html:217 Received JSON:  {t: "27.29", p: "2.24"}
index.html:217 Received JSON:  {t: "27.29", p: "2.78"}
index.html:217 Received JSON:  {t: "27.29", p: "3.87"}
index.html:217 Received JSON:  {t: "27.30", p: "4.69"}
index.html:217 Received JSON:  {t: "27.31", p: "3.89"}
index.html:217 Received JSON:  {t: "27.32", p: "-0.17"}
index.html:217 Received JSON:  {t: "27.33", p: "0.11"}
index.html:217 Received JSON:  {t: "27.33", p: "2.28"}
index.html:217 Received JSON:  {t: "27.34", p: "2.29"}
index.html:217 Received JSON:  {t: "27.34", p: "2.02"}
index.html:217 Received JSON:  {t: "27.35", p: "3.11"}
index.html:217 Received JSON:  {t: "27.35", p: "2.57"}
index.html:217 Received JSON:  {t: "27.36", p: "2.29"}
index.html:217 Received JSON:  {t: "27.37", p: "2.32"}
index.html:217 Received JSON:  {t: "27.38", p: "2.05"}
index.html:217 Received JSON:  {t: "27.37", p: "1.78"}
index.html:217 Received JSON:  {t: "27.38", p: "2.06"}
index.html:217 Received JSON:  {t: "27.39", p: "2.07"}
index.html:191 MAX:
index.html:192 2.2925845602451074
index.html:217 Received JSON:  {t: "27.39", p: "2.07"}
index.html:217 Received JSON:  {t: "27.41", p: "0.99"}
index.html:217 Received JSON:  {t: "27.41", p: "0.99"}
index.html:217 Received JSON:  {t: "27.41", p: "1.54"}
index.html:217 Received JSON:  {t: "27.42", p: "1.28"}
index.html:217 Received JSON:  {t: "27.43", p: "1.56"}
index.html:217 Received JSON:  {t: "27.43", p: "0.48"}
index.html:191 MAX:
index.html:192 2.1942786247789665
index.html:217 Received JSON:  {t: "27.45", p: "-0.06"}
index.html:217 Received JSON:  {t: "27.45", p: "-0.59"}
index.html:217 Received JSON:  {t: "27.46", p: "-0.86"}
index.html:217 Received JSON:  {t: "27.46", p: "-1.12"}
index.html:217 Received JSON:  {t: "27.47", p: "-1.39"}
index.html:217 Received JSON:  {t: "27.48", p: "-1.38"}
index.html:217 Received JSON:  {t: "27.48", p: "-1.65"}
index.html:217 Received JSON:  {t: "27.49", p: "-1.37"}
index.html:217 Received JSON:  {t: "27.49", p: "-1.37"}
index.html:217 Received JSON:  {t: "27.50", p: "-1.09"}
index.html:217 Received JSON:  {t: "27.50", p: "-1.08"}
index.html:217 Received JSON:  {t: "27.51", p: "-1.08"}
index.html:217 Received JSON:  {t: "27.52", p: "-0.26"}
index.html:217 Received JSON:  {t: "27.52", p: "-0.53"}
index.html:217 Received JSON:  {t: "27.53", p: "-1.06"}
index.html:217 Received JSON:  {t: "27.54", p: "-0.51"}
index.html:217 Received JSON:  {t: "27.54", p: "-0.51"}
index.html:217 Received JSON:  {t: "27.55", p: "-0.50"}
index.html:217 Received JSON:  {t: "27.55", p: "-0.23"}
index.html:217 Received JSON:  {t: "27.56", p: "-0.22"}
index.html:217 Received JSON:  {t: "27.57", p: "0.59"}
index.html:217 Received JSON:  {t: "27.57", p: "0.06"}
index.html:217 Received JSON:  {t: "27.58", p: "0.07"}
index.html:217 Received JSON:  {t: "27.58", p: "1.15"}
index.html:217 Received JSON:  {t: "27.59", p: "1.69"}
index.html:217 Received JSON:  {t: "27.59", p: "2.24"}
index.html:217 Received JSON:  {t: "27.61", p: "1.99"}
index.html:217 Received JSON:  {t: "27.61", p: "2.53"}
index.html:217 Received JSON:  {t: "27.62", p: "2.54"}
index.html:217 Received JSON:  {t: "27.62", p: "2.27"}
index.html:217 Received JSON:  {t: "27.62", p: "1.19"}
index.html:217 Received JSON:  {t: "27.63", p: "1.19"}
index.html:217 Received JSON:  {t: "27.64", p: "2.02"}
index.html:217 Received JSON:  {t: "27.65", p: "1.48"}
index.html:217 Received JSON:  {t: "27.65", p: "1.49"}
index.html:217 Received JSON:  {t: "27.66", p: "2.03"}
index.html:217 Received JSON:  {t: "27.66", p: "1.49"}
index.html:217 Received JSON:  {t: "27.67", p: "1.51"}
index.html:217 Received JSON:  {t: "27.68", p: "1.51"}
index.html:217 Received JSON:  {t: "27.68", p: "1.24"}
index.html:217 Received JSON:  {t: "27.69", p: "1.24"}
index.html:217 Received JSON:  {t: "27.69", p: "1.79"}
index.html:191 MAX:
index.html:192 1.854941198235746
index.html:217 Received JSON:  {t: "27.70", p: "1.26"}
index.html:217 Received JSON:  {t: "27.70", p: "0.99"}
index.html:217 Received JSON:  {t: "27.71", p: "0.99"}
index.html:217 Received JSON:  {t: "27.72", p: "0.99"}
index.html:217 Received JSON:  {t: "27.73", p: "0.47"}
index.html:217 Received JSON:  {t: "27.74", p: "-0.06"}
index.html:217 Received JSON:  {t: "27.74", p: "-0.33"}
index.html:217 Received JSON:  {t: "27.75", p: "-1.14"}
index.html:217 Received JSON:  {t: "27.74", p: "-1.14"}
index.html:217 Received JSON:  {t: "27.76", p: "-1.67"}
index.html:217 Received JSON:  {t: "27.76", p: "-1.94"}
index.html:217 Received JSON:  {t: "27.77", p: "-1.39"}
index.html:217 Received JSON:  {t: "27.78", p: "-1.38"}
index.html:217 Received JSON:  {t: "27.78", p: "-1.65"}
index.html:217 Received JSON:  {t: "27.79", p: "-1.64"}
index.html:217 Received JSON:  {t: "27.79", p: "-1.10"}
index.html:217 Received JSON:  {t: "27.80", p: "-1.09"}
index.html:217 Received JSON:  {t: "27.81", p: "-1.36"}
index.html:217 Received JSON:  {t: "27.81", p: "-1.08"}
index.html:217 Received JSON:  {t: "27.82", p: "-0.80"}
index.html:217 Received JSON:  {t: "27.82", p: "-0.80"}
index.html:217 Received JSON:  {t: "27.82", p: "-0.80"}
index.html:217 Received JSON:  {t: "27.83", p: "0.29"}
index.html:217 Received JSON:  {t: "27.84", p: "-0.24"}
index.html:217 Received JSON:  {t: "27.85", p: "0.04"}
index.html:217 Received JSON:  {t: "27.86", p: "0.59"}
index.html:217 Received JSON:  {t: "27.86", p: "0.05"}
index.html:217 Received JSON:  {t: "27.86", p: "0.87"}
index.html:217 Received JSON:  {t: "27.87", p: "0.59"}
index.html:217 Received JSON:  {t: "27.88", p: "0.61"}
index.html:217 Received JSON:  {t: "27.89", p: "0.89"}
index.html:217 Received JSON:  {t: "27.89", p: "0.89"}
index.html:217 Received JSON:  {t: "27.90", p: "1.44"}
index.html:217 Received JSON:  {t: "27.90", p: "2.26"}
index.html:217 Received JSON:  {t: "27.91", p: "3.34"}
index.html:217 Received JSON:  {t: "27.91", p: "3.08"}
index.html:217 Received JSON:  {t: "27.92", p: "2.27"}
index.html:217 Received JSON:  {t: "27.93", p: "2.28"}
index.html:217 Received JSON:  {t: "27.93", p: "2.01"}
index.html:217 Received JSON:  {t: "27.94", p: "1.21"}
index.html:217 Received JSON:  {t: "27.95", p: "2.02"}
index.html:217 Received JSON:  {t: "27.95", p: "1.76"}
index.html:217 Received JSON:  {t: "27.96", p: "1.76"}
index.html:217 Received JSON:  {t: "27.96", p: "1.77"}
index.html:217 Received JSON:  {t: "27.97", p: "1.49"}
index.html:217 Received JSON:  {t: "27.98", p: "1.51"}
index.html:217 Received JSON:  {t: "27.98", p: "1.51"}
index.html:217 Received JSON:  {t: "27.99", p: "0.71"}
index.html:217 Received JSON:  {t: "27.99", p: "0.98"}
index.html:217 Received JSON:  {t: "27.99", p: "0.72"}
index.html:191 MAX:
index.html:192 2.1152194074209585
index.html:217 Received JSON:  {t: "28.00", p: "0.44"}
index.html:217 Received JSON:  {t: "28.01", p: "0.99"}
index.html:217 Received JSON:  {t: "28.02", p: "0.46"}
index.html:217 Received JSON:  {t: "28.02", p: "1.01"}
index.html:217 Received JSON:  {t: "28.03", p: "0.19"}
index.html:217 Received JSON:  {t: "28.03", p: "0.21"}
index.html:217 Received JSON:  {t: "28.04", p: "-4.94"}
index.html:217 Received JSON:  {t: "28.05", p: "-21.21"}
index.html:217 Received JSON:  {t: "28.06", p: "-27.17"}
index.html:217 Received JSON:  {t: "28.06", p: "-27.16"}
index.html:217 Received JSON:  {t: "28.07", p: "-24.99"}
index.html:217 Received JSON:  {t: "28.07", p: "-24.71"}
index.html:217 Received JSON:  {t: "28.08", p: "-24.43"}
index.html:217 Received JSON:  {t: "28.08", p: "-21.72"}
index.html:217 Received JSON:  {t: "28.09", p: "-20.36"}
index.html:217 Received JSON:  {t: "28.09", p: "-20.89"}
index.html:217 Received JSON:  {t: "28.10", p: "-21.98"}
index.html:217 Received JSON:  {t: "28.11", p: "-21.97"}
index.html:217 Received JSON:  {t: "28.11", p: "-21.69"}
index.html:217 Received JSON:  {t: "28.12", p: "-21.41"}
index.html:217 Received JSON:  {t: "28.13", p: "-19.51"}
index.html:217 Received JSON:  {t: "28.14", p: "-17.88"}
index.html:217 Received JSON:  {t: "28.14", p: "-16.24"}
index.html:217 Received JSON:  {t: "28.15", p: "-14.07"}
index.html:217 Received JSON:  {t: "28.15", p: "-8.92"}
index.html:217 Received JSON:  {t: "28.15", p: "-1.86"}
index.html:217 Received JSON:  {t: "28.16", p: "11.17"}
index.html:217 Received JSON:  {t: "28.16", p: "16.59"}
index.html:217 Received JSON:  {t: "28.17", p: "17.42"}
index.html:217 Received JSON:  {t: "28.17", p: "17.15"}
index.html:217 Received JSON:  {t: "28.18", p: "14.44"}
index.html:217 Received JSON:  {t: "28.19", p: "12.82"}
index.html:217 Received JSON:  {t: "28.19", p: "12.01"}
index.html:217 Received JSON:  {t: "28.19", p: "10.93"}
index.html:217 Received JSON:  {t: "28.21", p: "9.59"}
index.html:217 Received JSON:  {t: "28.21", p: "9.32"}
index.html:217 Received JSON:  {t: "28.23", p: "9.06"}
index.html:217 Received JSON:  {t: "28.23", p: "8.79"}
index.html:217 Received JSON:  {t: "28.23", p: "7.71"}
index.html:217 Received JSON:  {t: "28.24", p: "7.17"}
index.html:217 Received JSON:  {t: "28.24", p: "6.89"}
index.html:217 Received JSON:  {t: "28.25", p: "6.91"}
index.html:217 Received JSON:  {t: "28.25", p: "5.83"}
index.html:217 Received JSON:  {t: "28.27", p: "5.84"}
index.html:217 Received JSON:  {t: "28.27", p: "5.84"}
index.html:191 MAX:
index.html:192 11.96211149245612
index.html:217 Received JSON:  {t: "28.27", p: "6.12"}
index.html:217 Received JSON:  {t: "28.28", p: "4.77"}
index.html:217 Received JSON:  {t: "28.28", p: "4.77"}
index.html:217 Received JSON:  {t: "28.29", p: "5.04"}
index.html:217 Received JSON:  {t: "28.29", p: "3.97"}
index.html:217 Received JSON:  {t: "28.30", p: "3.43"}
index.html:217 Received JSON:  {t: "28.31", p: "3.44"}
index.html:217 Received JSON:  {t: "28.32", p: "3.18"}
index.html:217 Received JSON:  {t: "28.32", p: "2.09"}
index.html:217 Received JSON:  {t: "28.32", p: "1.82"}
index.html:217 Received JSON:  {t: "28.33", p: "2.09"}
index.html:217 Received JSON:  {t: "28.34", p: "-0.06"}
index.html:217 Received JSON:  {t: "28.35", p: "-0.87"}
index.html:217 Received JSON:  {t: "28.35", p: "-1.14"}
index.html:217 Received JSON:  {t: "28.35", p: "-3.03"}
index.html:217 Received JSON:  {t: "28.36", p: "-2.76"}
index.html:217 Received JSON:  {t: "28.37", p: "-3.02"}
index.html:217 Received JSON:  {t: "28.37", p: "-3.02"}
index.html:217 Received JSON:  {t: "28.38", p: "-3.28"}
index.html:217 Received JSON:  {t: "28.39", p: "-3.28"}
index.html:217 Received JSON:  {t: "28.39", p: "-3.27"}
index.html:217 Received JSON:  {t: "28.40", p: "-3.81"}
index.html:217 Received JSON:  {t: "28.40", p: "-3.26"}
index.html:217 Received JSON:  {t: "28.42", p: "-2.98"}
index.html:217 Received JSON:  {t: "28.42", p: "-2.98"}
index.html:217 Received JSON:  {t: "28.42", p: "-2.43"}
index.html:217 Received JSON:  {t: "28.43", p: "-3.24"}
index.html:217 Received JSON:  {t: "28.43", p: "-2.96"}
index.html:217 Received JSON:  {t: "28.44", p: "-3.23"}
index.html:217 Received JSON:  {t: "28.44", p: "-2.96"}
index.html:217 Received JSON:  {t: "28.46", p: "-2.40"}
index.html:217 Received JSON:  {t: "28.46", p: "-3.21"}
index.html:217 Received JSON:  {t: "28.47", p: "-1.85"}
index.html:217 Received JSON:  {t: "28.47", p: "-1.30"}
index.html:217 Received JSON:  {t: "28.47", p: "-0.49"}
index.html:217 Received JSON:  {t: "28.48", p: "2.23"}
index.html:217 Received JSON:  {t: "28.48", p: "3.05"}
index.html:217 Received JSON:  {t: "28.49", p: "3.88"}
index.html:217 Received JSON:  {t: "28.49", p: "3.88"}
index.html:217 Received JSON:  {t: "28.49", p: "3.07"}
index.html:217 Received JSON:  {t: "28.51", p: "3.08"}
index.html:217 Received JSON:  {t: "28.51", p: "3.08"}
index.html:217 Received JSON:  {t: "28.52", p: "3.35"}
index.html:217 Received JSON:  {t: "28.53", p: "3.09"}
index.html:217 Received JSON:  {t: "28.53", p: "2.83"}
index.html:217 Received JSON:  {t: "28.54", p: "3.09"}
index.html:217 Received JSON:  {t: "28.55", p: "2.84"}
index.html:217 Received JSON:  {t: "28.55", p: "2.29"}
index.html:217 Received JSON:  {t: "28.55", p: "2.29"}
index.html:217 Received JSON:  {t: "28.56", p: "2.04"}
index.html:217 Received JSON:  {t: "28.57", p: "2.32"}
index.html:217 Received JSON:  {t: "28.57", p: "2.59"}
index.html:217 Received JSON:  {t: "28.57", p: "2.32"}
index.html:217 Received JSON:  {t: "28.59", p: "2.06"}
index.html:217 Received JSON:  {t: "28.59", p: "1.53"}
index.html:191 MAX:
index.html:192 3.059314934087192
index.html:217 Received JSON:  {t: "28.59", p: "1.52"}
index.html:217 Received JSON:  {t: "28.60", p: "1.81"}
index.html:217 Received JSON:  {t: "28.61", p: "1.81"}
index.html:217 Received JSON:  {t: "28.61", p: "0.99"}
index.html:217 Received JSON:  {t: "28.62", p: "1.28"}
index.html:217 Received JSON:  {t: "28.62", p: "1.28"}
index.html:217 Received JSON:  {t: "28.63", p: "1.29"}
index.html:217 Received JSON:  {t: "28.63", p: "0.47"}
index.html:217 Received JSON:  {t: "28.64", p: "-0.06"}
index.html:217 Received JSON:  {t: "28.65", p: "-1.41"}
index.html:217 Received JSON:  {t: "28.65", p: "-1.96"}
index.html:217 Received JSON:  {t: "28.66", p: "-1.94"}
index.html:217 Received JSON:  {t: "28.67", p: "-2.21"}
index.html:217 Received JSON:  {t: "28.67", p: "-2.21"}
index.html:217 Received JSON:  {t: "28.68", p: "-1.93"}
index.html:217 Received JSON:  {t: "28.68", p: "-2.47"}
index.html:217 Received JSON:  {t: "28.69", p: "-2.46"}
index.html:217 Received JSON:  {t: "28.69", p: "-1.64"}
index.html:217 Received JSON:  {t: "28.69", p: "-1.64"}
index.html:217 Received JSON:  {t: "28.71", p: "-1.63"}
index.html:217 Received JSON:  {t: "28.71", p: "-1.63"}
index.html:217 Received JSON:  {t: "28.71", p: "-1.08"}
index.html:217 Received JSON:  {t: "28.72", p: "-1.07"}
index.html:217 Received JSON:  {t: "28.72", p: "-1.07"}
index.html:217 Received JSON:  {t: "28.73", p: "-0.80"}
index.html:217 Received JSON:  {t: "28.74", p: "-0.78"}
index.html:217 Received JSON:  {t: "28.75", p: "-0.24"}
index.html:217 Received JSON:  {t: "28.75", p: "-0.78"}
index.html:217 Received JSON:  {t: "28.76", p: "-0.50"}
index.html:217 Received JSON:  {t: "28.76", p: "-0.50"}
index.html:217 Received JSON:  {t: "28.76", p: "-0.22"}
index.html:217 Received JSON:  {t: "28.76", p: "-0.49"}
index.html:217 Received JSON:  {t: "28.78", p: "-0.21"}
index.html:217 Received JSON:  {t: "28.78", p: "0.61"}
index.html:217 Received JSON:  {t: "28.79", p: "1.69"}
index.html:217 Received JSON:  {t: "28.79", p: "3.33"}
index.html:217 Received JSON:  {t: "28.80", p: "3.34"}
index.html:217 Received JSON:  {t: "28.80", p: "2.53"}
index.html:217 Received JSON:  {t: "28.81", p: "2.81"}
index.html:217 Received JSON:  {t: "28.82", p: "2.54"}
index.html:217 Received JSON:  {t: "28.82", p: "2.54"}
index.html:217 Received JSON:  {t: "28.83", p: "2.01"}
index.html:217 Received JSON:  {t: "28.83", p: "1.47"}
index.html:217 Received JSON:  {t: "28.84", p: "1.48"}
index.html:217 Received JSON:  {t: "28.85", p: "1.76"}
index.html:217 Received JSON:  {t: "28.85", p: "1.76"}
index.html:217 Received JSON:  {t: "28.86", p: "1.49"}
index.html:217 Received JSON:  {t: "28.86", p: "1.49"}
index.html:217 Received JSON:  {t: "28.87", p: "1.49"}
index.html:217 Received JSON:  {t: "28.88", p: "1.78"}
index.html:217 Received JSON:  {t: "28.88", p: "1.51"}
index.html:217 Received JSON:  {t: "28.89", p: "0.98"}
index.html:191 MAX:
index.html:192 2.2698177976529292
index.html:217 Received JSON:  {t: "28.89", p: "1.53"}
index.html:217 Received JSON:  {t: "28.89", p: "1.26"}
index.html:217 Received JSON:  {t: "28.90", p: "0.99"}
index.html:217 Received JSON:  {t: "28.91", p: "0.99"}
index.html:217 Received JSON:  {t: "28.92", p: "1.27"}
index.html:217 Received JSON:  {t: "28.92", p: "0.73"}
index.html:217 Received JSON:  {t: "28.92", p: "0.47"}
index.html:217 Received JSON:  {t: "28.93", p: "1.02"}
index.html:217 Received JSON:  {t: "28.94", p: "0.75"}
index.html:217 Received JSON:  {t: "28.95", p: "0.49"}
index.html:217 Received JSON:  {t: "28.95", p: "0.49"}
index.html:217 Received JSON:  {t: "28.95", p: "-0.06"}
index.html:217 Received JSON:  {t: "28.96", p: "-0.59"}
index.html:217 Received JSON:  {t: "28.96", p: "-1.13"}
index.html:217 Received JSON:  {t: "28.97", p: "-1.93"}
index.html:217 Received JSON:  {t: "28.98", p: "-1.93"}
index.html:217 Received JSON:  {t: "28.98", p: "-1.38"}
index.html:217 Received JSON:  {t: "28.99", p: "-1.11"}
index.html:217 Received JSON:  {t: "28.99", p: "-1.37"}
index.html:217 Received JSON:  {t: "29.00", p: "-1.37"}
index.html:217 Received JSON:  {t: "29.01", p: "-1.90"}
index.html:217 Received JSON:  {t: "29.01", p: "-2.17"}
index.html:217 Received JSON:  {t: "29.02", p: "-1.62"}
index.html:217 Received JSON:  {t: "29.02", p: "-1.35"}
index.html:217 Received JSON:  {t: "29.03", p: "-1.34"}
index.html:217 Received JSON:  {t: "29.04", p: "-1.61"}
index.html:217 Received JSON:  {t: "29.04", p: "-0.51"}
index.html:217 Received JSON:  {t: "29.04", p: "-0.51"}
index.html:217 Received JSON:  {t: "29.05", p: "0.04"}
index.html:217 Received JSON:  {t: "29.06", p: "-1.31"}
index.html:217 Received JSON:  {t: "29.06", p: "0.04"}
index.html:217 Received JSON:  {t: "29.07", p: "-0.49"}
index.html:217 Received JSON:  {t: "29.07", p: "-0.22"}
index.html:217 Received JSON:  {t: "29.08", p: "-0.21"}
index.html:217 Received JSON:  {t: "29.08", p: "0.88"}
index.html:217 Received JSON:  {t: "29.09", p: "1.16"}
index.html:217 Received JSON:  {t: "29.09", p: "2.53"}
index.html:217 Received JSON:  {t: "29.09", p: "3.07"}
index.html:217 Received JSON:  {t: "29.09", p: "3.07"}
index.html:217 Received JSON:  {t: "29.12", p: "1.73"}
index.html:217 Received JSON:  {t: "29.12", p: "1.99"}
index.html:217 Received JSON:  {t: "29.12", p: "1.46"}
index.html:217 Received JSON:  {t: "29.13", p: "2.01"}
index.html:217 Received JSON:  {t: "29.13", p: "1.74"}
index.html:217 Received JSON:  {t: "29.14", p: "1.48"}
index.html:217 Received JSON:  {t: "29.15", p: "1.21"}
index.html:217 Received JSON:  {t: "29.15", p: "1.48"}
index.html:217 Received JSON:  {t: "29.15", p: "1.22"}
index.html:217 Received JSON:  {t: "29.16", p: "0.68"}
index.html:217 Received JSON:  {t: "29.17", p: "1.24"}
index.html:217 Received JSON:  {t: "29.17", p: "2.32"}
index.html:217 Received JSON:  {t: "29.18", p: "0.97"}
index.html:217 Received JSON:  {t: "29.18", p: "1.52"}
index.html:191 MAX:
index.html:192 1.9175746634901756
index.html:198 Respiratory rate:
index.html:199 17
index.html:217 Received JSON:  {t: "29.19", p: "0.98"}
index.html:217 Received JSON:  {t: "29.19", p: "1.26"}
index.html:217 Received JSON:  {t: "29.21", p: "1.26"}
index.html:217 Received JSON:  {t: "29.21", p: "0.46"}
index.html:217 Received JSON:  {t: "29.21", p: "0.45"}
index.html:217 Received JSON:  {t: "29.22", p: "0.73"}
index.html:217 Received JSON:  {t: "29.23", p: "1.28"}
index.html:217 Received JSON:  {t: "29.23", p: "0.74"}
index.html:217 Received JSON:  {t: "29.23", p: "0.47"}
index.html:217 Received JSON:  {t: "29.24", p: "0.48"}
index.html:217 Received JSON:  {t: "29.24", p: "0.75"}
index.html:217 Received JSON:  {t: "29.25", p: "0.22"}
index.html:217 Received JSON:  {t: "29.25", p: "-0.32"}
index.html:217 Received JSON:  {t: "29.26", p: "-0.59"}
index.html:217 Received JSON:  {t: "29.27", p: "-0.86"}
index.html:217 Received JSON:  {t: "29.27", p: "-1.39"}
index.html:217 Received JSON:  {t: "29.28", p: "-1.93"}
index.html:217 Received JSON:  {t: "29.29", p: "-1.38"}
index.html:217 Received JSON:  {t: "29.29", p: "-1.10"}
index.html:217 Received JSON:  {t: "29.29", p: "-1.64"}
index.html:217 Received JSON:  {t: "29.29", p: "-1.37"}
index.html:217 Received JSON:  {t: "29.30", p: "-1.64"}
index.html:217 Received JSON:  {t: "29.31", p: "-1.63"}
index.html:217 Received JSON:  {t: "29.31", p: "-1.36"}
index.html:217 Received JSON:  {t: "29.32", p: "-1.08"}
index.html:217 Received JSON:  {t: "29.33", p: "-1.07"}
index.html:217 Received JSON:  {t: "29.33", p: "-1.34"}
index.html:217 Received JSON:  {t: "29.34", p: "-1.61"}
